id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640435800086196224",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/640434613370814464/xKIwYsRV_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,troynata,troy sutanegara,@RatnaSpaet @basuki_btp hidup ahok bangun jakarta lebih baik,None,ratnaspaet basuki_btp hidup ahok bangun jakarta lebih baik
"640436188763959296",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/630413486233817089/5oAgnx_Q_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,OkkySoetanto,Okky #BEJO#HokI,Asal ngomong nih si omah.. Dituntut atau di somasi nanti di bilang di zalimi.. -_- https://t.co/KloGgOhc3n,Bangkok,asal ngomong nih si omah.. dituntut atau di somasi nanti di bilang di zalimi.. -_- 
"640436207546011648",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/637078250204753920/otnoqasT_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,SuwitoRamlie,Nusantara,RT @fadjroeL: Presiden @jokowi  Ahok @basuki_btp dihina difitnah SANTAI saja. Nah Novanto @DPR_RI @fadlizon ancam2 somasi Imam Besar Mas,Pacific Time (US & Canada), fadjroel presiden jokowi  ahok basuki_btp dihina difitnah santai saja. nah novanto dpr_ri fadlizon ancam somasi imam besar mas
"640436278211641344",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/633632867222843392/55yNsmLN_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,muksinsibarani,muksin s,Wao.ahok membuka pront perlwanan baru..ahok ahok.mulut mu itu ga pernah kapok memprovokasi orang ! https://t.co/keW55GqPRR,International Date Line West,wao.ahok membuka pront perlwanan baru..ahok ahok.mulut mu itu ga pernah kapok memprovokasi orang ! 
"640436530322890752",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000622251493/6d96aa773c247cdd61495a15d2dbf650_normal.jpeg,<a href="http://www.networkedblogs.com/" rel="nofollow">NetworkedBlogs</a>,dailynewsaceh,Daily News,FPKS DKI Kritik Ahok: Ganti Pejabat Tiap Bulan Tak Efektif http://t.co/7hlj87HnP5,None,fpks dki kritik ahok ganti pejabat tiap bulan tak efektif 
"640436535318310912",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/524395080736460800/gZ7RLxfl_normal.jpeg,<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>,ristudjarot,ristu djarot,RT @kurawa: Lah wong stadium yg bertahun2 jadi sarang aja yg berani nutup cuma ahok doang ... neng endi pak pol?,Pacific Time (US & Canada), kurawa lah wong stadium yang bertahun jadi sarang aja yang berani nutup cuma ahok doang ... neng endi pak pol?
"640436695486230528",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638390740704362497/tWqq2cxi_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,BataraNews,Batara News,RT @NasGor_TL: ahok itu hoby nya gusur2 ya RT @infopolitik Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/1N3VwdHkgj via @,None, nasgor_tl ahok itu hoby nya gusur ya  infopolitik karir rj lino buat ahok dan iwan fals geleng kepala  via 
"640437372241317888",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/619425467704066048/p6CIZ84g_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,Blacklawyer82,Black Lawyer,Wah pesaing Ahok sudah mulai bermunculan. Menurut kabar burung sih ada Poempida Adhyaksa Dault dan Sandiaga Uno. http://t.co/NcmtsUtqzi,Jakarta,wah pesaing ahok sudah mulai bermunculan. menurut kabar burung sih ada poempida adhyaksa dault dan sandiaga uno. 
"640437398849982465",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/577414994813284352/_fbOdu0z_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,guntararo,Faris Aditya Guntara,RT @kurawa: Lah wong stadium yg bertahun2 jadi sarang aja yg berani nutup cuma ahok doang ... neng endi pak pol?,Jakarta, kurawa lah wong stadium yang bertahun jadi sarang aja yang berani nutup cuma ahok doang ... neng endi pak pol?
"640437436376461312",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/378800000777105228/ab475555ee067a6054d10c5dc4220782_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,akasakusai,,# # # # Ahok Minta IPDN Dibubarkan karena Pusing Urus Jakarta - Tribunnews  http://t.co/ikUvsPU0tc,None,    ahok minta ipdn dibubarkan karena pusing urus jakarta - tribunnews  
"640437440981901312",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/2155944691/dimarcovi_2521240757187914954_normal.JPG,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,dimarcovi,dimarcovipengembara,Suaranews: Ngeri! 'Kebusukan' Ahok Dibongkar Mantan Tim Suksesnya Sendiri http://t.co/B4knRdLSIe,None,
"640437558023991296",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/566381314945740801/3Mc5hIAK_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,ikramdjaya,Ahmad Ikram Djaya,Ratna Sarumpaet Menyesal Pernah Dukung Ahok Jadi Wagub http://t.co/IzUlWBYyi1,Beijing,ratna sarumpaet menyesal pernah dukung ahok jadi wagub 
"640437963248156672",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/640391315667025921/E0HEL_Gk_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,deameikapratiw1,Dea,RT @dwitasaridwita: Bisa gak kita seperti Jokowi dan Ahok? Aku kalem kamu tegas saling melengkapi. :') #MengaisMasaLalu,Bangkok,
"640438006357229568",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/611564230131617792/DJxXcHDx_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,SSunartil,Sunartilove Sunartil,@kangdede78 @PKSLiberal @rullyarmein @fadlizon jujur dan kebenaran tetap bersama mu OM.AHOK,None,kangdede pksliberal rullyarmein fadlizon jujur dan kebenaran tetap bersama mu om.ahok
"640438038447783940",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638937206325772288/XKf301fd_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ryukenfile,ryukenfile,RT @wirowiro2013: Ada Kesempatan Membalas Makian Ahok Wahidin Pilih Mendoakan http://t.co/Vdnkk7ueT7,Pacific Time (US & Canada), wirowiro ada kesempatan membalas makian ahok wahidin pilih mendoakan 
"640438046668656640",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638937206325772288/XKf301fd_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ryukenfile,ryukenfile,RT @wirowiro2013: Ahok Pelintir Fakta Ini Bukti Hasil Kajian Terkait Lahan RS Sumber Waras http://t.co/rWLzbAY4BZ,Pacific Time (US & Canada), wirowiro ahok pelintir fakta ini bukti hasil kajian terkait lahan rs sumber waras 
"640438728167591936",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638804611604676608/TRtxEld8_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Andy_Perdana81,Andy Perdana,RT @andalasia01: Gugat ahok pake pasal 14 s/d 20 UU Agraria. Hak turun temurun wajib ada sebelum beralihnya tanah mnjd milik negara https:/,None, andalasia gugat ahok pake pasal  s/d  uu agraria. hak turun temurun wajib ada sebelum beralihnya tanah mnjd milik negara https/
"640438971927891968",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/635619164397244416/uY7S9ar1_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,zevanya,Mery DT,Cakeppp... https://t.co/04y9EkGXn6,Jakarta,cakeppp... 
"640439096951767042",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/571630368412966912/44Z5GYlb_normal.jpeg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,yudo07,Yudo   Wijayanto,@PolitikAktual kira2 setara ato masih dibawah Ahok http://t.co/TieDJ1TQS5,Jakarta,politikaktual kira setara ato masih dibawah ahok 
"640439133664608257",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/538886237105307648/h_XkHVOZ_normal.jpeg,<a href="http://www.twitter.com" rel="nofollow">Twitter for BlackBerry</a>,martinwangge,Martin Wangge,RT @bert_dave: Se7 RT @temanAhok: Kadis Perindustrian DKI : Pak Ahok sudah benar. Harus Didukung Semua Orang  http://t.co/RncqKQkUgi http:/,None, bert_dave se  temanahok kadis perindustrian dki  pak ahok sudah benar. harus didukung semua orang   http/
"640439490692038656",2015-09-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,KyaiOnline,@kyai online,RT @Berita9TV: #VenzTime Langkah Ahok merombak kembali jajaran PNS di tubuh Pemprov DKI dikritik Fraksi PKS DPRD DKI. Seperti apa? http://t,None, beritatv venztime langkah ahok merombak kembali jajaran pns di tubuh pemprov dki dikritik fraksi pks dprd dki. seperti apa? http//t
"640439517409775616",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/626027971648712704/Zw35M7A3_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,pang5_1903,Prima Pribadi Putra,RT @VIVAcoid: Ahok Minta Jokowi Bubarkan IPDN Ini Reaksi Alumni http://t.co/QJPXaJbzX6 @basuki_btp,Jakarta, vivacoid ahok minta jokowi bubarkan ipdn ini reaksi alumni  basuki_btp
"640439578181013504",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/586215273939603456/gPveXLaa_normal.jpg,<a href="https://path.com/" rel="nofollow">Path</a>,junjunetnet,Junita,ceritanya KTP gue udh buat ahok donggg  (at HYPE FESTIVAL MARKET) [pic]  https://t.co/OWjt062zd0,Jakarta,ceritanya ktp gue udh buat ahok donggg  (at hype festival market) [pic]  
"640439664973758468",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638098910850842624/AGFIrnsk_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,TettyOctaviani_,Flannery, https://t.co/o6RXvqRUBH,Bangkok, 
"640439737098964992",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/535305279684894720/W9sMfMG8_normal.jpeg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,rianasasmita,Riana Sasmita,RT @kurawa: Lah wong stadium yg bertahun2 jadi sarang aja yg berani nutup cuma ahok doang ... neng endi pak pol?,None, kurawa lah wong stadium yang bertahun jadi sarang aja yang berani nutup cuma ahok doang ... neng endi pak pol?
"640439748079693824",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/595020056318193665/Z2ynuw-e_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,djhamdan64,Kawan Yusril,Ahok minta jokowi bubarkan IPDN ini reaksi Alumni IPDAN &gt&gt&gt http://t.co/nZbUnAj1rP,None,ahok minta jokowi bubarkan ipdn ini reaksi alumni ipdan &gt&gt&gt 
"640440428169265152",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/559000665591009280/ekCIZ-T__normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,mj_gatra,MJ Gatra,Ahok Minta IPDN Dibubarkan karena Pusing Urus Jakarta http://t.co/TTKWTP7VlK #Terkini,Jakarta,ahok minta ipdn dibubarkan karena pusing urus jakarta  terkini
"640440541612781569",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/636971275387277312/T9TJiUuf_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,constanced03,Bb constipute ,@Stazzeline @hiroshithegamer Ahok,Paris,stazzeline hiroshithegamer ahok
"640440598202306560",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/608745240288034818/z-ueF-YA_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,TiviIndonesia,TIVIBeritaIndonesia,Berita 6 September 2015 - VIDEO Ratna Sarumpaet: Jangan Pilih Ahok Lagi Dalam Pilkada DKI 2017: http://t.co/zh7EGQgmcF via @YouTube,None,berita  september  - video ratna sarumpaet jangan pilih ahok lagi dalam pilkada dki   via youtube
"640440690317520896",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/627595388510302208/QrmzIFZ1_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,birren_,Biren Muhammad,Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/a9y9kYHkn9,Jakarta,karir rj lino buat ahok dan iwan fals geleng kepala 
"640440737973207040",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/638937206325772288/XKf301fd_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ryukenfile,ryukenfile,RT @Kangsyam78: Cina emang sialan https://t.co/4QRXC29SFb,Pacific Time (US & Canada), kangsyam cina emang sialan 
"640440793682083840",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/488223134676299776/0KKJuRUy_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,kimung_ndut,kimung,RT @fadjroeL: Presiden @jokowi  Ahok @basuki_btp dihina difitnah SANTAI saja. Nah Novanto @DPR_RI @fadlizon ancam2 somasi Imam Besar Mas,Pacific Time (US & Canada), fadjroel presiden jokowi  ahok basuki_btp dihina difitnah santai saja. nah novanto dpr_ri fadlizon ancam somasi imam besar mas
"640441201552809984",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/627595388510302208/QrmzIFZ1_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,birren_,Biren Muhammad,Ada Kesempatan Membalas Makian Ahok Wahidin Pilih Mendoakan http://t.co/0y9cNgVjIN lewat @BataraNews,Jakarta,ada kesempatan membalas makian ahok wahidin pilih mendoakan  lewat bataranews
"640441203289255936",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/2939405169/920ff8a1bdb44456a2397ec9da178fda_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,PelakuFirman,Kasih Setia,http://t.co/4uT3J6c78E http://t.co/qHp5epO5yY,Bangkok, 
"640441212713877506",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/554551686706892801/I8vjIQCg_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Najib_al,Si Pelo,RT @kurawa: Lah wong stadium yg bertahun2 jadi sarang aja yg berani nutup cuma ahok doang ... neng endi pak pol?,Jakarta, kurawa lah wong stadium yang bertahun jadi sarang aja yang berani nutup cuma ahok doang ... neng endi pak pol?
"640441612955348992",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/619713892810264577/2JOnAsp__normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HartadiAnggoro,Hartadi Anggoro,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/iPxADQrGIr @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Jakarta,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441665790984193",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/606056242117632002/97Ev-CKH_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Hallo_ApaKabar,Hallo Apakabar,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/fj6HFC9Yk7 @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Novosibirsk,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441696203837440",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/609188246468177920/sY4mRvok_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,FokusBisnisNews,Fokus Bisnis,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/ibUBQpj76B @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,None,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441741712080896",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/631357541197295617/4NC3HKnm_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,BandungZoneNews,Bandung Zone News,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/xUWWfQp4lQ @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Jakarta,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441806870716416",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/590244830099279872/sYBpFUe1_normal.jpg,<a href="http://foursquare.com" rel="nofollow">Foursquare</a>,Indirwan_Hr,Indirwan Haerudin,Kurus di jalan. (@ Rumah in Jakarta Daerah Khusus Ibukota Jakarta w/ @indirfan) https://t.co/vj7pbUEoFQ,Jakarta,kurus di jalan. ( rumah in jakarta daerah khusus ibukota jakarta w/ indirfan) 
"640441838680207360",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/619105455772545025/B9AIpRU__normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloBogorNews,Hallo Bogor News,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/H73TZLd9Wc @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Jakarta,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441866744303616",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/631365273560285184/wxFw4yKE_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloDepok,Hallo Depok,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/SFi3t09xMV @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,None,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441897610182656",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/631423356399529984/G9aOqmDM_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloKarawang,Hallo Karawang,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/jGlO6ubkhC @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Novosibirsk,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441969743822850",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/617863239162990592/MRse8toy_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,magdalena_nirma,Magdalena Nirma,Karir RJ Lino Buat Ahok dan Iwan Fals Geleng Kepala http://t.co/7SmaREMfCb,None,karir rj lino buat ahok dan iwan fals geleng kepala 
"640441969760571393",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/631362069665746944/Nc3IjOxr_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloJabar,Hallo Jabar,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/aJJHm4Qxtf @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Hanoi,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640441998080540673",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/631372138876813313/RxyMDW3B_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloCianjur_ID,Hallo Cianjur,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/lXmLFylBrY @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Novosibirsk,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
"640442046302392320",2015-09-06 00:00:00,http://pbs.twimg.com/profile_images/545247918446219265/j5v5fI_D_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,KataPandawa,Pandawa,Warga Jakarta Hadang Ahok Pilkada 2017 Ahok Gak Lakuhttp://t.co/8WuewabFmm @yBudiPurnomo @BudiPurnomo_ID #berita #ahok #jakarta,Jakarta,warga jakarta hadang ahok pilkada  ahok gak laku ybudipurnomo budipurnomo_id berita ahok jakarta
